symbol,filter_cfg,exit_profile,setup,signal_ts,fill_ts,entry,stop,risk,use_8_80,use_9,use_20_200,use_time_exit,use_breakeven,hit_1,exit_type_1,R_1,exit_ts_1,hit_1.5,exit_type_1.5,R_1.5,exit_ts_1.5,hit_2,exit_type_2,R_2,exit_ts_2,hit_3,exit_type_3,R_3,exit_ts_3
BTC_USDT,a0_b0_c0,E01,PFR,2020-07-23 12:00:00+00:00,2020-07-23 16:00:00+00:00,9589.53258,9432.96742,156.5651599999983,False,False,False,False,True,True,target,1.0,2020-07-26 08:00:00+00:00,True,target,1.5,2020-07-26 08:00:00+00:00,True,target,2.0,2020-07-26 08:00:00+00:00,True,target,3.0,2020-07-26 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-07-25 12:00:00+00:00,2020-07-25 16:00:00+00:00,9619.53258,9545.46742,74.06515999999829,False,False,False,False,True,True,target,1.0,2020-07-25 16:00:00+00:00,True,target,1.5,2020-07-26 04:00:00+00:00,True,target,2.0,2020-07-26 08:00:00+00:00,True,target,3.0,2020-07-26 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-07-28 08:00:00+00:00,2020-07-28 12:00:00+00:00,11029.53258,10559.46742,470.0651599999983,False,False,False,False,True,True,target,1.0,2020-08-01 04:00:00+00:00,True,target,1.5,2020-08-01 04:00:00+00:00,True,target,2.0,2020-08-02 00:00:00+00:00,False,breakeven_stop,0.0,2020-08-02 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-07-29 00:00:00+00:00,2020-07-29 04:00:00+00:00,11008.03258,10825.46742,182.5651599999983,False,False,False,False,True,True,target,1.0,2020-07-29 12:00:00+00:00,True,target,1.5,2020-07-29 12:00:00+00:00,False,breakeven_stop,0.0,2020-07-30 00:00:00+00:00,True,target,3.0,2020-08-01 04:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-07-30 12:00:00+00:00,2020-07-30 16:00:00+00:00,11054.03258,10825.46742,228.5651599999983,False,False,False,False,True,True,target,1.0,2020-07-31 12:00:00+00:00,True,target,1.5,2020-07-31 16:00:00+00:00,True,target,2.0,2020-08-01 04:00:00+00:00,True,target,3.0,2020-08-01 04:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-01 00:00:00+00:00,2020-08-01 04:00:00+00:00,11415.53258,11213.46742,202.0651599999983,False,False,False,False,True,True,target,1.0,2020-08-01 04:00:00+00:00,True,target,1.5,2020-08-01 04:00:00+00:00,True,target,2.0,2020-08-01 16:00:00+00:00,False,breakeven_stop,0.0,2020-08-02 04:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-03 00:00:00+00:00,2020-08-03 04:00:00+00:00,11219.53258,10944.46742,275.0651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-08-03 20:00:00+00:00,True,target,1.5,2020-08-05 12:00:00+00:00,True,target,2.0,2020-08-05 20:00:00+00:00,True,target,3.0,2020-08-10 00:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-04 12:00:00+00:00,2020-08-04 16:00:00+00:00,11246.53258,11012.46742,234.0651599999983,False,False,False,False,True,True,target,1.0,2020-08-05 12:00:00+00:00,True,target,1.5,2020-08-05 12:00:00+00:00,True,target,2.0,2020-08-05 16:00:00+00:00,True,target,3.0,2020-08-10 00:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-05 00:00:00+00:00,2020-08-05 04:00:00+00:00,11255.53258,11091.46742,164.0651599999983,False,False,False,False,True,True,target,1.0,2020-08-05 08:00:00+00:00,True,target,1.5,2020-08-05 12:00:00+00:00,True,target,2.0,2020-08-05 12:00:00+00:00,True,target,3.0,2020-08-05 20:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-09 16:00:00+00:00,2020-08-09 20:00:00+00:00,11671.03258,11520.46742,150.5651599999983,False,False,False,False,True,True,target,1.0,2020-08-10 00:00:00+00:00,True,target,1.5,2020-08-10 00:00:00+00:00,True,target,2.0,2020-08-10 00:00:00+00:00,False,breakeven_stop,0.0,2020-08-10 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-16 12:00:00+00:00,2020-08-16 16:00:00+00:00,11892.03258,11685.46742,206.5651599999983,False,False,False,False,True,True,target,1.0,2020-08-17 12:00:00+00:00,True,target,1.5,2020-08-17 12:00:00+00:00,True,target,2.0,2020-08-17 12:00:00+00:00,False,breakeven_stop,0.0,2020-08-18 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-19 20:00:00+00:00,2020-08-20 00:00:00+00:00,11785.03258,11570.46742,214.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-08-21 20:00:00+00:00,False,stop,-1.0,2020-08-21 20:00:00+00:00,False,stop,-1.0,2020-08-21 20:00:00+00:00,False,stop,-1.0,2020-08-21 20:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-24 00:00:00+00:00,2020-08-24 04:00:00+00:00,11700.03258,11583.46742,116.56515999999829,False,False,False,False,True,True,target,1.0,2020-08-24 08:00:00+00:00,False,breakeven_stop,0.0,2020-08-25 00:00:00+00:00,False,stop,-1.0,2020-08-25 04:00:00+00:00,False,stop,-1.0,2020-08-25 04:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-26 12:00:00+00:00,2020-08-26 16:00:00+00:00,11510.53258,11241.46742,269.0651599999983,False,False,False,False,True,False,stop,-1.0,2020-08-27 16:00:00+00:00,False,stop,-1.0,2020-08-27 16:00:00+00:00,False,stop,-1.0,2020-08-27 16:00:00+00:00,False,stop,-1.0,2020-08-27 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-27 04:00:00+00:00,2020-08-27 08:00:00+00:00,11424.53258,11329.46742,95.06515999999829,False,False,False,False,True,False,stop,-1.0,2020-08-27 08:00:00+00:00,False,stop,-1.0,2020-08-27 08:00:00+00:00,False,stop,-1.0,2020-08-27 08:00:00+00:00,False,stop,-1.0,2020-08-27 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-08-31 08:00:00+00:00,2020-08-31 12:00:00+00:00,11722.53258,11565.96742,156.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-09-01 00:00:00+00:00,False,stop,-1.0,2020-09-01 00:00:00+00:00,False,stop,-1.0,2020-09-01 00:00:00+00:00,False,stop,-1.0,2020-09-01 00:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-01 00:00:00+00:00,2020-09-01 04:00:00+00:00,11714.53258,11540.46742,174.0651599999983,False,False,False,False,True,True,target,1.0,2020-09-01 04:00:00+00:00,True,target,1.5,2020-09-01 12:00:00+00:00,False,breakeven_stop,0.0,2020-09-02 08:00:00+00:00,False,stop,-1.0,2020-09-02 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-03 04:00:00+00:00,2020-09-03 08:00:00+00:00,11433.53258,11236.46742,197.0651599999983,False,False,False,False,True,False,stop,-1.0,2020-09-03 08:00:00+00:00,False,stop,-1.0,2020-09-03 08:00:00+00:00,False,stop,-1.0,2020-09-03 08:00:00+00:00,False,stop,-1.0,2020-09-03 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-07 12:00:00+00:00,2020-09-07 16:00:00+00:00,10180.03258,9871.46742,308.5651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-09-08 08:00:00+00:00,False,stop,-1.0,2020-09-08 20:00:00+00:00,False,stop,-1.0,2020-09-08 20:00:00+00:00,False,stop,-1.0,2020-09-08 20:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-08 12:00:00+00:00,2020-09-08 16:00:00+00:00,10165.03258,9917.96742,247.0651599999983,False,False,False,False,True,False,stop,-1.0,2020-09-08 20:00:00+00:00,False,stop,-1.0,2020-09-08 20:00:00+00:00,False,stop,-1.0,2020-09-08 20:00:00+00:00,False,stop,-1.0,2020-09-08 20:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-11 04:00:00+00:00,2020-09-11 08:00:00+00:00,10306.53258,10199.96742,106.56515999999829,False,False,False,False,True,False,breakeven_stop,0.0,2020-09-12 12:00:00+00:00,True,target,1.5,2020-09-12 16:00:00+00:00,True,target,2.0,2020-09-13 00:00:00+00:00,False,breakeven_stop,0.0,2020-09-13 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-12 12:00:00+00:00,2020-09-12 16:00:00+00:00,10394.03258,10265.96742,128.0651599999983,False,False,False,False,True,True,target,1.0,2020-09-13 00:00:00+00:00,False,breakeven_stop,0.0,2020-09-13 08:00:00+00:00,False,breakeven_stop,0.0,2020-09-13 08:00:00+00:00,False,stop,-1.0,2020-09-13 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-13 16:00:00+00:00,2020-09-13 20:00:00+00:00,10334.53258,10206.96742,127.56515999999829,False,False,False,False,True,True,target,1.0,2020-09-14 08:00:00+00:00,True,target,1.5,2020-09-14 12:00:00+00:00,True,target,2.0,2020-09-14 12:00:00+00:00,True,target,3.0,2020-09-14 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-15 08:00:00+00:00,2020-09-15 12:00:00+00:00,10894.53258,10610.46742,284.0651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-09-17 00:00:00+00:00,False,stop,-1.0,2020-09-21 08:00:00+00:00,False,stop,-1.0,2020-09-21 08:00:00+00:00,False,stop,-1.0,2020-09-21 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-18 04:00:00+00:00,2020-09-18 08:00:00+00:00,10991.53258,10875.46742,116.06515999999829,False,False,False,False,True,False,stop,-1.0,2020-09-18 12:00:00+00:00,False,stop,-1.0,2020-09-18 12:00:00+00:00,False,stop,-1.0,2020-09-18 12:00:00+00:00,False,stop,-1.0,2020-09-18 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-19 08:00:00+00:00,2020-09-19 12:00:00+00:00,11165.03258,10885.46742,279.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-09-20 12:00:00+00:00,False,stop,-1.0,2020-09-20 12:00:00+00:00,False,stop,-1.0,2020-09-20 12:00:00+00:00,False,stop,-1.0,2020-09-20 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-20 16:00:00+00:00,2020-09-20 20:00:00+00:00,10920.03258,10759.46742,160.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-09-21 08:00:00+00:00,False,stop,-1.0,2020-09-21 08:00:00+00:00,False,stop,-1.0,2020-09-21 08:00:00+00:00,False,stop,-1.0,2020-09-21 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-27 12:00:00+00:00,2020-09-27 16:00:00+00:00,10781.53258,10589.96742,191.5651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-09-28 20:00:00+00:00,False,stop,-1.0,2020-10-01 16:00:00+00:00,False,stop,-1.0,2020-10-01 16:00:00+00:00,False,stop,-1.0,2020-10-01 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-09-29 16:00:00+00:00,2020-09-29 20:00:00+00:00,10777.03258,10633.46742,143.5651599999983,False,False,False,False,True,True,target,1.0,2020-10-01 08:00:00+00:00,False,stop,-1.0,2020-10-01 16:00:00+00:00,False,stop,-1.0,2020-10-01 16:00:00+00:00,False,stop,-1.0,2020-10-01 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-04 00:00:00+00:00,2020-10-04 04:00:00+00:00,10567.53258,10505.96742,61.565159999998286,False,False,False,False,True,True,target,1.0,2020-10-04 04:00:00+00:00,True,target,1.5,2020-10-04 16:00:00+00:00,True,target,2.0,2020-10-04 16:00:00+00:00,True,target,3.0,2020-10-05 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-08 08:00:00+00:00,2020-10-08 12:00:00+00:00,10636.53258,10520.96742,115.56515999999829,False,False,False,False,True,True,target,1.0,2020-10-08 12:00:00+00:00,True,target,1.5,2020-10-08 12:00:00+00:00,True,target,2.0,2020-10-08 12:00:00+00:00,True,target,3.0,2020-10-09 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-09 04:00:00+00:00,2020-10-09 08:00:00+00:00,10908.53258,10819.96742,88.56515999999829,False,False,False,False,True,True,target,1.0,2020-10-09 08:00:00+00:00,True,target,1.5,2020-10-09 08:00:00+00:00,True,target,2.0,2020-10-09 08:00:00+00:00,True,target,3.0,2020-10-10 00:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-11 20:00:00+00:00,2020-10-12 00:00:00+00:00,11401.03258,11270.46742,130.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-10-12 08:00:00+00:00,False,stop,-1.0,2020-10-12 08:00:00+00:00,False,stop,-1.0,2020-10-12 08:00:00+00:00,False,stop,-1.0,2020-10-12 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-14 04:00:00+00:00,2020-10-14 08:00:00+00:00,11437.53258,11358.46742,79.06515999999829,False,False,False,False,True,False,stop,-1.0,2020-10-14 12:00:00+00:00,False,stop,-1.0,2020-10-14 12:00:00+00:00,False,stop,-1.0,2020-10-14 12:00:00+00:00,False,stop,-1.0,2020-10-14 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-14 16:00:00+00:00,2020-10-14 20:00:00+00:00,11380.53258,11280.46742,100.06515999999829,False,False,False,False,True,False,stop,-1.0,2020-10-15 08:00:00+00:00,False,stop,-1.0,2020-10-15 08:00:00+00:00,False,stop,-1.0,2020-10-15 08:00:00+00:00,False,stop,-1.0,2020-10-15 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-16 20:00:00+00:00,2020-10-17 00:00:00+00:00,11357.03258,11263.96742,93.06515999999829,False,False,False,False,True,False,stop,-1.0,2020-10-17 12:00:00+00:00,False,stop,-1.0,2020-10-17 12:00:00+00:00,False,stop,-1.0,2020-10-17 12:00:00+00:00,False,stop,-1.0,2020-10-17 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-17 00:00:00+00:00,2020-10-17 04:00:00+00:00,11369.03258,11254.96742,114.06515999999829,False,False,False,False,True,True,target,1.0,2020-10-18 12:00:00+00:00,True,target,1.5,2020-10-19 12:00:00+00:00,True,target,2.0,2020-10-19 12:00:00+00:00,True,target,3.0,2020-10-19 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-19 04:00:00+00:00,2020-10-19 08:00:00+00:00,11475.03258,11395.96742,79.06515999999829,False,False,False,False,True,True,target,1.0,2020-10-19 12:00:00+00:00,True,target,1.5,2020-10-19 12:00:00+00:00,True,target,2.0,2020-10-19 12:00:00+00:00,True,target,3.0,2020-10-19 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-26 08:00:00+00:00,2020-10-26 12:00:00+00:00,13189.53258,12932.96742,256.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-10-26 16:00:00+00:00,False,stop,-1.0,2020-10-26 16:00:00+00:00,False,stop,-1.0,2020-10-26 16:00:00+00:00,False,stop,-1.0,2020-10-26 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-26 16:00:00+00:00,2020-10-26 20:00:00+00:00,13044.53258,12763.46742,281.0651599999983,False,False,False,False,True,True,target,1.0,2020-10-27 08:00:00+00:00,True,target,1.5,2020-10-27 08:00:00+00:00,True,target,2.0,2020-10-27 12:00:00+00:00,False,breakeven_stop,0.0,2020-10-28 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-10-29 12:00:00+00:00,2020-10-29 16:00:00+00:00,13489.53258,12966.46742,523.0651599999983,False,False,False,False,True,True,target,1.0,2020-10-31 08:00:00+00:00,False,breakeven_stop,0.0,2020-11-02 08:00:00+00:00,True,target,2.0,2020-11-05 08:00:00+00:00,True,target,3.0,2020-11-05 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-02 12:00:00+00:00,2020-11-02 16:00:00+00:00,13547.03258,13191.96742,355.0651599999983,False,False,False,False,True,True,target,1.0,2020-11-03 20:00:00+00:00,False,breakeven_stop,0.0,2020-11-04 04:00:00+00:00,False,breakeven_stop,0.0,2020-11-04 04:00:00+00:00,True,target,3.0,2020-11-05 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-03 04:00:00+00:00,2020-11-03 08:00:00+00:00,13463.03258,13275.96742,187.0651599999983,False,False,False,False,True,True,target,1.0,2020-11-03 12:00:00+00:00,True,target,1.5,2020-11-03 12:00:00+00:00,True,target,2.0,2020-11-03 20:00:00+00:00,True,target,3.0,2020-11-03 20:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-06 20:00:00+00:00,2020-11-07 00:00:00+00:00,15681.53258,15176.96742,504.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-11-07 16:00:00+00:00,False,stop,-1.0,2020-11-07 16:00:00+00:00,False,stop,-1.0,2020-11-07 16:00:00+00:00,False,stop,-1.0,2020-11-07 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-07 20:00:00+00:00,2020-11-08 00:00:00+00:00,14943.03258,14339.96742,603.0651599999983,False,False,False,False,True,True,target,1.0,2020-11-08 16:00:00+00:00,False,breakeven_stop,0.0,2020-11-09 16:00:00+00:00,False,breakeven_stop,0.0,2020-11-09 16:00:00+00:00,False,timeout_loss,-1.0,2020-11-16 04:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-09 16:00:00+00:00,2020-11-09 20:00:00+00:00,15455.53258,14806.96742,648.5651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-11-12 00:00:00+00:00,True,target,1.5,2020-11-13 00:00:00+00:00,True,target,2.0,2020-11-16 16:00:00+00:00,True,target,3.0,2020-11-17 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-13 16:00:00+00:00,2020-11-13 20:00:00+00:00,16307.53258,15948.96742,358.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-11-14 08:00:00+00:00,False,stop,-1.0,2020-11-14 08:00:00+00:00,False,stop,-1.0,2020-11-14 08:00:00+00:00,False,stop,-1.0,2020-11-14 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-15 20:00:00+00:00,2020-11-16 00:00:00+00:00,16019.53258,15766.46742,253.0651599999983,False,False,False,False,True,True,target,1.0,2020-11-16 04:00:00+00:00,True,target,1.5,2020-11-16 12:00:00+00:00,True,target,2.0,2020-11-16 16:00:00+00:00,True,target,3.0,2020-11-16 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-17 04:00:00+00:00,2020-11-17 08:00:00+00:00,16784.03258,16540.46742,243.5651599999983,False,False,False,False,True,True,target,1.0,2020-11-17 12:00:00+00:00,True,target,1.5,2020-11-17 12:00:00+00:00,True,target,2.0,2020-11-17 12:00:00+00:00,True,target,3.0,2020-11-17 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-19 08:00:00+00:00,2020-11-19 12:00:00+00:00,17783.53258,17328.96742,454.5651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-11-19 20:00:00+00:00,True,target,1.5,2020-11-20 12:00:00+00:00,True,target,2.0,2020-11-20 12:00:00+00:00,False,breakeven_stop,0.0,2020-11-22 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-21 04:00:00+00:00,2020-11-21 08:00:00+00:00,18757.53258,18452.46742,305.0651599999983,False,False,False,False,True,False,stop,-1.0,2020-11-21 12:00:00+00:00,False,stop,-1.0,2020-11-21 12:00:00+00:00,False,stop,-1.0,2020-11-21 12:00:00+00:00,False,stop,-1.0,2020-11-21 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-21 12:00:00+00:00,2020-11-21 16:00:00+00:00,18872.53258,18300.96742,571.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-11-22 08:00:00+00:00,False,stop,-1.0,2020-11-22 08:00:00+00:00,False,stop,-1.0,2020-11-22 08:00:00+00:00,False,stop,-1.0,2020-11-22 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-23 16:00:00+00:00,2020-11-23 20:00:00+00:00,18496.53258,18152.46742,344.0651599999983,False,False,False,False,True,False,stop,-1.0,2020-11-24 04:00:00+00:00,False,stop,-1.0,2020-11-24 04:00:00+00:00,False,stop,-1.0,2020-11-24 04:00:00+00:00,False,stop,-1.0,2020-11-24 04:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-24 04:00:00+00:00,2020-11-24 08:00:00+00:00,18462.03258,18032.96742,429.0651599999983,False,False,False,False,True,True,target,1.0,2020-11-24 08:00:00+00:00,True,target,1.5,2020-11-24 08:00:00+00:00,True,target,2.0,2020-11-24 12:00:00+00:00,False,breakeven_stop,0.0,2020-11-26 00:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-25 04:00:00+00:00,2020-11-25 08:00:00+00:00,19073.03258,18660.46742,412.5651599999983,False,False,False,False,True,True,target,1.0,2020-11-25 12:00:00+00:00,False,breakeven_stop,0.0,2020-11-25 16:00:00+00:00,False,stop,-1.0,2020-11-25 20:00:00+00:00,False,stop,-1.0,2020-11-25 20:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-11-28 08:00:00+00:00,2020-11-28 12:00:00+00:00,17262.03258,16855.96742,406.0651599999983,False,False,False,False,True,True,target,1.0,2020-11-28 16:00:00+00:00,True,target,1.5,2020-11-28 20:00:00+00:00,True,target,2.0,2020-11-29 08:00:00+00:00,True,target,3.0,2020-11-30 00:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-02 04:00:00+00:00,2020-12-02 08:00:00+00:00,19151.53258,18330.96742,820.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-12-08 20:00:00+00:00,False,stop,-1.0,2020-12-08 20:00:00+00:00,False,stop,-1.0,2020-12-08 20:00:00+00:00,False,stop,-1.0,2020-12-08 20:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-03 04:00:00+00:00,2020-12-03 08:00:00+00:00,19269.53258,18873.96742,395.5651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-12-04 00:00:00+00:00,False,stop,-1.0,2020-12-04 08:00:00+00:00,False,stop,-1.0,2020-12-04 08:00:00+00:00,False,stop,-1.0,2020-12-04 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-04 04:00:00+00:00,2020-12-04 08:00:00+00:00,19380.53258,19124.96742,255.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-12-04 08:00:00+00:00,False,stop,-1.0,2020-12-04 08:00:00+00:00,False,stop,-1.0,2020-12-04 08:00:00+00:00,False,stop,-1.0,2020-12-04 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-05 00:00:00+00:00,2020-12-05 04:00:00+00:00,18897.03258,18502.46742,394.5651599999983,False,False,False,False,True,True,target,1.0,2020-12-06 00:00:00+00:00,False,breakeven_stop,0.0,2020-12-06 12:00:00+00:00,False,stop,-1.0,2020-12-08 20:00:00+00:00,False,stop,-1.0,2020-12-08 20:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-06 12:00:00+00:00,2020-12-06 16:00:00+00:00,19172.03258,18867.96742,304.0651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-12-07 00:00:00+00:00,False,stop,-1.0,2020-12-08 08:00:00+00:00,False,stop,-1.0,2020-12-08 08:00:00+00:00,False,stop,-1.0,2020-12-08 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-09 08:00:00+00:00,2020-12-09 12:00:00+00:00,18394.53258,17650.96742,743.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-12-11 08:00:00+00:00,False,stop,-1.0,2020-12-11 08:00:00+00:00,False,stop,-1.0,2020-12-11 08:00:00+00:00,False,stop,-1.0,2020-12-11 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-19 08:00:00+00:00,2020-12-19 12:00:00+00:00,23100.03258,22753.96742,346.0651599999983,False,False,False,False,True,True,target,1.0,2020-12-19 12:00:00+00:00,True,target,1.5,2020-12-19 12:00:00+00:00,True,target,2.0,2020-12-19 16:00:00+00:00,True,target,3.0,2020-12-19 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-20 04:00:00+00:00,2020-12-20 08:00:00+00:00,23665.03258,23079.46742,585.5651599999983,False,False,False,False,True,True,target,1.0,2020-12-20 20:00:00+00:00,False,breakeven_stop,0.0,2020-12-21 00:00:00+00:00,False,stop,-1.0,2020-12-21 08:00:00+00:00,False,stop,-1.0,2020-12-21 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-21 12:00:00+00:00,2020-12-21 16:00:00+00:00,23222.53258,21990.46742,1232.0651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-12-23 20:00:00+00:00,True,target,1.5,2020-12-26 12:00:00+00:00,True,target,2.0,2020-12-26 16:00:00+00:00,True,target,3.0,2020-12-27 00:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-22 00:00:00+00:00,2020-12-22 04:00:00+00:00,22985.53258,22469.96742,515.5651599999983,False,False,False,False,True,False,stop,-1.0,2020-12-22 08:00:00+00:00,False,stop,-1.0,2020-12-22 08:00:00+00:00,False,stop,-1.0,2020-12-22 08:00:00+00:00,False,stop,-1.0,2020-12-22 08:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-22 08:00:00+00:00,2020-12-22 12:00:00+00:00,23170.53258,22373.96742,796.5651599999983,False,False,False,False,True,True,target,1.0,2020-12-23 00:00:00+00:00,False,breakeven_stop,0.0,2020-12-23 08:00:00+00:00,True,target,2.0,2020-12-25 20:00:00+00:00,True,target,3.0,2020-12-26 12:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-29 04:00:00+00:00,2020-12-29 08:00:00+00:00,26594.53258,25888.96742,705.5651599999983,False,False,False,False,True,False,breakeven_stop,0.0,2020-12-29 16:00:00+00:00,True,target,1.5,2020-12-30 00:00:00+00:00,True,target,2.0,2020-12-30 00:00:00+00:00,True,target,3.0,2020-12-30 16:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2020-12-29 16:00:00+00:00,2020-12-29 20:00:00+00:00,26961.53258,26242.96742,718.5651599999983,False,False,False,False,True,True,target,1.0,2020-12-30 00:00:00+00:00,True,target,1.5,2020-12-30 00:00:00+00:00,True,target,2.0,2020-12-30 04:00:00+00:00,True,target,3.0,2020-12-31 00:00:00+00:00
BTC_USDT,a0_b0_c0,E01,PFR,2021-01-07 08:00:00+00:00,2021-01-07 12:00:00+00:00,37923.03258,36310.46742,1612.5651599999983,False,False,False,False,True,True,target,1.0,2021-01-07 16:00:00+00:00,False,breakeven_stop,0.0,2021-01-08 00:00:00+00:00,False,breakeven_stop,0.0,2021-01-08 00:00:00+00:00,False,breakeven_stop,0.0,2021-01-10 16:00:00+00:00
